run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
baseline_456_3660225e,baseline,train,116,456,easy,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0010218000097665936,
baseline_456_3660225e,baseline,train,117,456,easy,5,5,0.1,0.95,0.11125779357432954,default,100,-1.0,12,1,1,0,0,0.0014070999895920977,
baseline_456_3660225e,baseline,train,118,456,easy,5,5,0.1,0.95,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.0013799000007566065,
baseline_456_3660225e,baseline,train,119,456,easy,5,5,0.1,0.95,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0010123999963980168,
baseline_456_3660225e,baseline,train,120,456,easy,5,5,0.1,0.95,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.001044700009515509,
baseline_456_3660225e,baseline,train,121,456,easy,5,5,0.1,0.95,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0010531000007176772,
baseline_456_3660225e,baseline,train,122,456,easy,5,5,0.1,0.95,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.0012859999987995252,
baseline_456_3660225e,baseline,train,123,456,easy,5,5,0.1,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.001409000004059635,
baseline_456_3660225e,baseline,train,124,456,easy,5,5,0.1,0.95,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0011692999978549778,
baseline_456_3660225e,baseline,train,125,456,easy,5,5,0.1,0.95,0.10688458833041031,default,100,1.0,10,1,1,0,0,0.001247799998964183,
baseline_456_3660225e,baseline,train,126,456,easy,5,5,0.1,0.95,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0011424999975133687,
baseline_456_3660225e,baseline,train,127,456,easy,5,5,0.1,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.000989300009678118,
baseline_456_3660225e,baseline,train,128,456,easy,5,5,0.1,0.95,0.1052893224890054,default,100,2.0,9,1,1,0,0,0.0011203999893041328,
baseline_456_3660225e,baseline,train,129,456,easy,5,5,0.1,0.95,0.10476287587656037,default,100,-16.0,7,0,1,0,1,0.0009003999875858426,
baseline_456_3660225e,baseline,train,130,456,easy,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0010480999917490408,
baseline_456_3660225e,baseline,train,131,456,easy,5,5,0.1,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0010572000028332695,
baseline_456_3660225e,baseline,train,132,456,easy,5,5,0.1,0.95,0.10319927685874322,default,100,1.0,10,1,1,0,0,0.0013116000045556575,
baseline_456_3660225e,baseline,train,133,456,easy,5,5,0.1,0.95,0.10268328047444951,default,100,1.0,10,1,1,0,0,0.0012571999977808446,
baseline_456_3660225e,baseline,train,134,456,easy,5,5,0.1,0.95,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.0010520000068936497,
