run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,105,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009153999999398366,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,106,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0010529999999562278,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,107,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009218999985023402,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,108,456,easy,5,5,0.1,0.95,0.05,default,100,-14.0,5,0,1,0,1,0.0005471000004035886,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,109,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001085100000636885,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,110,456,easy,5,5,0.1,0.95,0.05,default,100,-16.0,7,0,1,0,1,0.00075970000034431,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,111,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.000901999999769032,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,112,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008820000002742745,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,113,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008756999995966908,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,114,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010133000032510608,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,115,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009012999980768654,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,116,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008616000013716985,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,117,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008677000005263835,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,118,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008707999986654613,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,119,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0009447000011277851,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,120,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009217999977408908,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,121,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009539999991829973,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,122,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0009781999979168177,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,123,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009143000024778303,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,124,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008822000017971732,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,125,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008846000018820632,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,126,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008845999982440844,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,127,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001063100000465056,
