run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,115,42,hard,5,5,0.1,0.9,0.5618938591163328,default,100,0.9000000000000039,38,1,1,0,0,0.003116225999974631,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,116,42,hard,5,5,0.1,0.9,0.5590843898207511,default,100,5.9,15,1,1,0,0,0.001282299000195053,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,117,42,hard,5,5,0.1,0.9,0.5562889678716474,default,100,2.700000000000001,20,1,1,0,0,0.0015506490001371276,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,118,42,hard,5,5,0.1,0.9,0.5535075230322891,default,100,3.9000000000000004,17,1,1,0,0,0.0016372259999570815,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,119,42,hard,5,5,0.1,0.9,0.5507399854171277,default,100,-5.5,6,0,1,0,1,0.0007001349999882223,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,120,42,hard,5,5,0.1,0.9,0.547986285490042,default,100,3.3000000000000007,14,1,1,0,0,0.001398655000002691,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,121,42,hard,5,5,0.1,0.9,0.5452463540625918,default,100,7.299999999999999,10,1,1,0,0,0.0011644730000170966,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,122,42,hard,5,5,0.1,0.9,0.5425201222922789,default,100,-8.3,16,0,1,0,1,0.001450680000061766,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,123,42,hard,5,5,0.1,0.9,0.5398075216808175,default,100,4.100000000000002,24,1,1,0,0,0.002300964000141903,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,124,42,hard,5,5,0.1,0.9,0.5371084840724134,default,100,8.3,9,1,1,0,0,0.0010386129999915283,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,125,42,hard,5,5,0.1,0.9,0.5344229416520513,default,100,7.1,12,1,1,0,0,0.001182626999934655,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,126,42,hard,5,5,0.1,0.9,0.531750826943791,default,100,8.299999999999999,9,1,1,0,0,0.0011825250001038512,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,127,42,hard,5,5,0.1,0.9,0.5290920728090721,default,100,-7.5,8,0,1,0,1,0.0007368940000560542,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,128,42,hard,5,5,0.1,0.9,0.5264466124450268,default,100,5.5,19,1,1,0,0,0.0018061359999137494,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,129,42,hard,5,5,0.1,0.9,0.5238143793828016,default,100,-9.600000000000001,20,0,1,0,1,0.0017808850000164966,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,130,42,hard,5,5,0.1,0.9,0.5211953074858876,default,100,6.699999999999999,16,1,1,0,0,0.001661719999901834,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,131,42,hard,5,5,0.1,0.9,0.5185893309484582,default,100,-10.899999999999999,15,0,1,0,1,0.001189118999946004,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,132,42,hard,5,5,0.1,0.9,0.5159963842937159,default,100,8.299999999999999,9,1,1,0,0,0.001065949000121691,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,133,42,hard,5,5,0.1,0.9,0.5134164023722473,default,100,3.900000000000002,17,1,1,0,0,0.0014377719999174587,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,134,42,hard,5,5,0.1,0.9,0.510849320360386,default,100,-11.5,12,0,1,0,1,0.0008495030001540727,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,135,42,hard,5,5,0.1,0.9,0.5082950737585841,default,100,-7.5,8,0,1,0,1,0.0007233759999962786,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,136,42,hard,5,5,0.1,0.9,0.5057535983897912,default,100,5.1,14,1,1,0,0,0.0013560279999182967,
